# Command file for Castanea
# Generated on Rstudio by user vandermeersch, on the 2023-10-09

# The filenames below are relative to the folder containing this command file
castaneaFileName	=	aalba_subset1_rep1.txt
inventoryFileName	=	C:/Users/vandermeersch/Documents/CEFE/phd/castanea/run/inventory.txt

climateBaseName	=	D:/climate/ERA5-Land/castanea_format/
climateExtension	=	.txt
simulationName	=	ind1_


#	siteId	gridName	latitude	longitude	soilHeight	stone	wfc	wilt	bulk	SOLCLAYtop	SOLCLAYsol	SOLFINtop	SOLFINsol	SOLSANDtop	SOLSANDsol	numberOfYears
674	55964	50.7	32	200	0.033	0.321	0.144	1.458	0.173	0.181	0.656	0.649	0.344	0.352	30
675	55965	50.7	32.1	200	0.03	0.319	0.142	1.462	0.172	0.179	0.646	0.639	0.354	0.362	30
676	55966	50.7	32.2	200	0.031	0.309	0.139	1.48	0.162	0.172	0.583	0.576	0.417	0.425	30
677	55967	50.7	32.3	200	0.041	0.275	0.122	1.512	0.141	0.153	0.498	0.49	0.502	0.51	30
678	55968	50.7	32.4	200	0.045	0.282	0.13	1.494	0.156	0.167	0.574	0.567	0.426	0.433	30
679	55969	50.7	32.5	200	0.043	0.288	0.134	1.49	0.16	0.169	0.583	0.574	0.417	0.426	30
680	55970	50.7	32.6	200	0.041	0.292	0.138	1.476	0.168	0.176	0.612	0.602	0.388	0.398	30
681	55971	50.7	32.7	200	0.042	0.3	0.142	1.463	0.172	0.18	0.645	0.637	0.355	0.363	30
682	55972	50.7	32.8	200	0.048	0.298	0.137	1.476	0.166	0.175	0.625	0.616	0.375	0.384	30
683	55973	50.7	32.9	200	0.046	0.295	0.136	1.484	0.166	0.175	0.623	0.615	0.377	0.386	30
684	55974	50.7	33	200	0.045	0.296	0.141	1.469	0.165	0.172	0.628	0.619	0.372	0.382	30
685	55975	50.7	33.1	200	0.043	0.312	0.149	1.439	0.17	0.175	0.653	0.644	0.348	0.356	30
686	55976	50.7	33.2	200	0.045	0.311	0.149	1.449	0.168	0.174	0.652	0.643	0.348	0.357	30
687	55977	50.7	33.3	200	0.049	0.291	0.143	1.471	0.164	0.171	0.622	0.612	0.379	0.389	30
688	55978	50.7	33.4	200	0.047	0.291	0.138	1.484	0.163	0.171	0.608	0.599	0.392	0.401	30
689	55979	50.7	33.5	200	0.045	0.301	0.144	1.462	0.168	0.175	0.62	0.612	0.38	0.388	30
690	55980	50.7	33.6	200	0.043	0.32	0.155	1.43	0.184	0.189	0.687	0.68	0.313	0.32	30
691	55981	50.7	33.7	200	0.041	0.325	0.158	1.419	0.19	0.193	0.697	0.689	0.303	0.311	30
692	55982	50.7	33.8	200	0.046	0.322	0.157	1.414	0.192	0.196	0.71	0.701	0.29	0.298	30
693	55983	50.7	33.9	200	0.05	0.323	0.158	1.409	0.2	0.203	0.723	0.713	0.278	0.287	30
694	55984	50.7	34	200	0.047	0.327	0.16	1.411	0.202	0.206	0.722	0.712	0.279	0.289	30
695	55985	50.7	34.1	200	0.044	0.322	0.159	1.42	0.205	0.208	0.72	0.709	0.281	0.291	30
696	55986	50.7	34.2	200	0.042	0.314	0.154	1.436	0.206	0.209	0.705	0.693	0.295	0.307	30
697	55987	50.7	34.3	200	0.044	0.318	0.16	1.433	0.208	0.212	0.714	0.702	0.286	0.298	30
698	55988	50.7	34.4	199.994547870654	0.05	0.308	0.151	1.449	0.193	0.2	0.664	0.652	0.336	0.348	30
699	55989	50.7	34.5	199.988175341031	0.055	0.296	0.135	1.468	0.167	0.175	0.585	0.574	0.414	0.425	30
700	55990	50.7	34.6	200	0.054	0.295	0.132	1.478	0.165	0.175	0.583	0.571	0.417	0.428	30
701	55991	50.7	34.7	200	0.05	0.293	0.13	1.479	0.167	0.178	0.583	0.572	0.417	0.428	30
702	55992	50.7	34.8	200	0.049	0.303	0.138	1.47	0.175	0.185	0.616	0.606	0.384	0.393	30
703	55993	50.7	34.9	200	0.045	0.31	0.155	1.457	0.196	0.206	0.686	0.675	0.314	0.325	30
704	55994	50.7	35	200	0.047	0.308	0.152	1.461	0.2	0.212	0.685	0.673	0.315	0.327	30
705	55995	50.7	35.1	200	0.045	0.307	0.151	1.458	0.199	0.209	0.678	0.665	0.322	0.335	30
706	55996	50.7	35.2	200	0.042	0.313	0.158	1.448	0.207	0.216	0.691	0.679	0.309	0.321	30
707	55997	50.7	35.3	200	0.044	0.318	0.162	1.441	0.212	0.222	0.703	0.691	0.298	0.309	30
708	55998	50.7	35.4	200	0.048	0.317	0.158	1.442	0.213	0.225	0.708	0.696	0.292	0.304	30
709	55999	50.7	35.5	200	0.046	0.316	0.158	1.438	0.221	0.233	0.719	0.709	0.281	0.292	30
710	56000	50.7	35.6	200	0.043	0.319	0.166	1.428	0.227	0.239	0.731	0.723	0.269	0.277	30
711	56045	50.6	-4.8	199.831592603407	0.169	0.331	0.156	1.391	0.198	0.211	0.614	0.607	0.387	0.393	30
712	56046	50.6	-4.7	199.888520544912	0.185	0.336	0.155	1.38	0.202	0.217	0.635	0.633	0.365	0.367	30
713	56047	50.6	-4.6	199.805596800395	0.178	0.338	0.153	1.365	0.192	0.204	0.61	0.606	0.39	0.394	30
714	56048	50.6	-4.5	199.810869604123	0.186	0.341	0.156	1.373	0.198	0.21	0.616	0.617	0.384	0.383	30
715	56049	50.6	-4.4	199.774649525426	0.191	0.343	0.162	1.391	0.213	0.225	0.636	0.64	0.364	0.36	30
716	56050	50.6	-4.3	199.570841743877	0.193	0.344	0.162	1.383	0.219	0.231	0.633	0.638	0.367	0.362	30
717	56051	50.6	-4.2	199.280944724318	0.202	0.343	0.163	1.37	0.216	0.229	0.632	0.636	0.368	0.364	30
718	56052	50.6	-4.1	199.687344642502	0.199	0.339	0.155	1.345	0.201	0.211	0.605	0.607	0.395	0.393	30
719	56053	50.6	-4	198.356411729793	0.193	0.335	0.14	1.288	0.156	0.162	0.501	0.507	0.498	0.492	30
720	56054	50.6	-3.9	198.875844973698	0.191	0.335	0.139	1.334	0.158	0.165	0.508	0.509	0.491	0.491	30
721	56055	50.6	-3.8	199.636383255998	0.203	0.332	0.144	1.366	0.175	0.183	0.554	0.551	0.446	0.449	30
722	56056	50.6	-3.7	199.6744666078	0.193	0.333	0.15	1.395	0.191	0.204	0.594	0.591	0.406	0.409	30
723	56057	50.6	-3.6	199.804874864195	0.174	0.332	0.154	1.423	0.199	0.215	0.608	0.603	0.392	0.397	30
724	56058	50.6	-3.5	199.966836860804	0.169	0.329	0.152	1.425	0.198	0.212	0.602	0.595	0.398	0.406	30
725	56059	50.6	1.5	199.830368873148	0.111	0.299	0.131	1.472	0.173	0.179	0.523	0.496	0.477	0.505	30
726	56060	50.6	1.6	199.892990223432	0.114	0.301	0.137	1.486	0.183	0.192	0.584	0.558	0.416	0.442	30
727	56061	50.6	1.7	199.99742929481	0.124	0.308	0.155	1.513	0.202	0.22	0.729	0.706	0.271	0.294	30
728	56062	50.6	1.8	199.995845884633	0.132	0.313	0.158	1.515	0.2	0.221	0.758	0.736	0.242	0.264	30
729	56063	50.6	1.9	199.99426799371	0.137	0.317	0.162	1.51	0.203	0.223	0.759	0.738	0.24	0.262	30
730	56064	50.6	2	199.999498607586	0.138	0.318	0.164	1.51	0.209	0.225	0.762	0.738	0.238	0.262	30
731	56065	50.6	2.1	199.999319467964	0.141	0.316	0.164	1.519	0.217	0.232	0.777	0.753	0.223	0.247	30
732	56066	50.6	2.2	199.998964275784	0.136	0.317	0.162	1.53	0.217	0.23	0.796	0.772	0.204	0.228	30
733	56067	50.6	2.3	199.998821197785	0.118	0.309	0.155	1.54	0.21	0.221	0.781	0.755	0.219	0.245	30
734	56068	50.6	2.4	200	0.097	0.295	0.149	1.546	0.199	0.211	0.726	0.693	0.273	0.307	30
735	56069	50.6	2.5	200	0.076	0.279	0.141	1.551	0.187	0.197	0.654	0.615	0.346	0.385	30
736	56070	50.6	2.6	200	0.064	0.276	0.141	1.553	0.188	0.193	0.614	0.571	0.386	0.429	30
737	56071	50.6	2.7	200	0.057	0.279	0.149	1.557	0.19	0.192	0.612	0.562	0.388	0.437	30
738	56072	50.6	2.8	200	0.053	0.272	0.145	1.563	0.181	0.186	0.609	0.559	0.391	0.44	30
739	56073	50.6	2.9	200	0.053	0.263	0.139	1.57	0.167	0.175	0.593	0.547	0.407	0.452	30
740	56074	50.6	3	200	0.062	0.26	0.137	1.569	0.165	0.176	0.574	0.534	0.426	0.466	30
741	56075	50.6	3.1	200	0.065	0.258	0.135	1.566	0.165	0.176	0.565	0.524	0.435	0.476	30
742	56076	50.6	3.2	200	0.069	0.261	0.135	1.57	0.162	0.179	0.633	0.592	0.367	0.408	30
743	56077	50.6	3.3	200	0.072	0.268	0.137	1.576	0.157	0.178	0.698	0.659	0.302	0.341	30
744	56078	50.6	3.4	200	0.077	0.266	0.134	1.572	0.151	0.17	0.675	0.638	0.325	0.362	30
745	56079	50.6	3.5	200	0.08	0.276	0.136	1.573	0.149	0.17	0.697	0.664	0.303	0.336	30
746	56080	50.6	3.6	200	0.084	0.281	0.141	1.574	0.152	0.175	0.731	0.706	0.269	0.294	30
747	56081	50.6	3.7	200	0.09	0.288	0.143	1.569	0.151	0.175	0.747	0.726	0.253	0.274	30
748	56082	50.6	3.8	200	0.084	0.29	0.142	1.57	0.152	0.174	0.77	0.749	0.23	0.251	30
749	56083	50.6	3.9	200	0.09	0.298	0.146	1.567	0.164	0.186	0.829	0.813	0.17	0.187	30
750	56084	50.6	4	200	0.096	0.302	0.146	1.562	0.163	0.184	0.841	0.825	0.158	0.175	30
751	56085	50.6	4.1	200	0.092	0.303	0.145	1.56	0.161	0.179	0.837	0.819	0.163	0.181	30
752	56086	50.6	4.2	200	0.098	0.299	0.143	1.556	0.159	0.179	0.795	0.777	0.205	0.223	30
753	56087	50.6	4.3	200	0.104	0.301	0.144	1.56	0.156	0.174	0.813	0.795	0.187	0.205	30
754	56088	50.6	4.4	200	0.098	0.309	0.144	1.559	0.152	0.167	0.845	0.826	0.155	0.174	30
755	56089	50.6	4.5	200	0.101	0.304	0.141	1.559	0.149	0.167	0.795	0.775	0.204	0.225	30
756	56090	50.6	4.6	200	0.104	0.303	0.141	1.555	0.152	0.167	0.789	0.769	0.211	0.231	30
757	56091	50.6	4.7	200	0.104	0.311	0.146	1.552	0.159	0.174	0.816	0.797	0.184	0.203	30
758	56092	50.6	4.8	200	0.105	0.317	0.15	1.548	0.164	0.178	0.863	0.843	0.137	0.156	30
759	56093	50.6	4.9	200	0.106	0.317	0.154	1.546	0.173	0.189	0.868	0.851	0.131	0.149	30
760	56094	50.6	5	200	0.112	0.318	0.158	1.547	0.183	0.199	0.867	0.849	0.132	0.151	30
761	56095	50.6	5.1	200	0.113	0.318	0.159	1.547	0.186	0.203	0.851	0.833	0.149	0.167	30
762	56096	50.6	5.2	200	0.118	0.314	0.157	1.54	0.188	0.205	0.803	0.785	0.197	0.215	30
763	56097	50.6	5.3	200	0.12	0.313	0.157	1.542	0.182	0.198	0.78	0.761	0.22	0.238	30
764	56098	50.6	5.4	200	0.127	0.311	0.158	1.538	0.187	0.204	0.773	0.755	0.227	0.245	30
765	56099	50.6	5.5	199.998593646071	0.136	0.308	0.155	1.529	0.181	0.198	0.701	0.681	0.3	0.319	30
766	56100	50.6	5.6	199.989419868851	0.144	0.306	0.148	1.521	0.173	0.188	0.663	0.641	0.337	0.359	30
767	56101	50.6	5.7	199.914519919283	0.147	0.311	0.153	1.521	0.178	0.196	0.692	0.674	0.308	0.326	30
768	56102	50.6	5.8	199.683581963857	0.157	0.325	0.157	1.502	0.188	0.207	0.715	0.699	0.285	0.301	30
769	56103	50.6	5.9	199.760522779245	0.162	0.325	0.155	1.483	0.189	0.206	0.707	0.692	0.293	0.308	30
770	56104	50.6	6	199.435581055338	0.165	0.324	0.15	1.454	0.187	0.202	0.677	0.661	0.323	0.339	30
771	56105	50.6	6.1	198.477002853029	0.182	0.323	0.144	1.424	0.185	0.197	0.64	0.622	0.36	0.378	30
772	56106	50.6	6.2	197.977477310445	0.202	0.321	0.14	1.42	0.181	0.19	0.634	0.61	0.366	0.39	30
773	56107	50.6	6.3	198.9940932629	0.214	0.321	0.14	1.435	0.174	0.182	0.633	0.606	0.367	0.394	30
774	56108	50.6	6.4	199.449254798302	0.216	0.321	0.147	1.451	0.186	0.199	0.65	0.624	0.35	0.376	30
775	56109	50.6	6.5	199.794786771919	0.194	0.326	0.159	1.48	0.206	0.225	0.695	0.677	0.304	0.323	30
776	56110	50.6	6.6	199.803564963439	0.167	0.325	0.169	1.507	0.212	0.234	0.731	0.718	0.269	0.282	30
777	56111	50.6	6.7	199.984128546702	0.158	0.326	0.172	1.515	0.215	0.238	0.731	0.72	0.269	0.28	30
778	56112	50.6	6.8	199.937214524303	0.154	0.319	0.169	1.506	0.208	0.23	0.716	0.702	0.284	0.298	30
779	56113	50.6	6.9	199.948165171926	0.151	0.319	0.163	1.509	0.195	0.215	0.695	0.678	0.305	0.323	30
780	56114	50.6	7	199.98563836638	0.15	0.302	0.149	1.526	0.173	0.191	0.666	0.646	0.334	0.354	30
781	56115	50.6	7.1	199.983817488953	0.156	0.296	0.145	1.526	0.166	0.181	0.65	0.627	0.35	0.373	30
782	56116	50.6	7.2	199.983420196869	0.167	0.298	0.144	1.517	0.171	0.183	0.641	0.616	0.359	0.384	30
783	56117	50.6	7.3	199.982271519938	0.18	0.303	0.143	1.515	0.173	0.185	0.639	0.613	0.36	0.387	30
784	56118	50.6	7.4	199.991243005314	0.187	0.31	0.146	1.521	0.173	0.187	0.649	0.623	0.351	0.376	30
785	56119	50.6	7.5	199.990066261829	0.186	0.31	0.145	1.525	0.174	0.189	0.649	0.624	0.351	0.376	30
786	56120	50.6	7.6	199.982476785964	0.178	0.311	0.149	1.525	0.181	0.198	0.655	0.631	0.345	0.369	30
787	56121	50.6	7.7	199.893819305338	0.18	0.314	0.155	1.514	0.19	0.208	0.667	0.645	0.333	0.355	30
788	56122	50.6	7.8	199.750143594682	0.193	0.317	0.151	1.483	0.197	0.213	0.673	0.649	0.327	0.35	30
789	56123	50.6	7.9	199.563103837886	0.199	0.321	0.153	1.464	0.2	0.215	0.674	0.65	0.326	0.35	30
790	56124	50.6	8	199.803761702832	0.193	0.323	0.153	1.459	0.204	0.219	0.674	0.653	0.326	0.347	30
791	56125	50.6	8.1	199.875416258903	0.197	0.324	0.154	1.45	0.206	0.219	0.673	0.654	0.326	0.346	30
792	56126	50.6	8.2	199.958510796325	0.198	0.322	0.152	1.473	0.196	0.21	0.661	0.641	0.339	0.359	30
793	56127	50.6	8.3	199.999231098237	0.189	0.315	0.149	1.493	0.182	0.196	0.639	0.617	0.36	0.382	30
794	56128	50.6	8.4	199.999910699397	0.184	0.311	0.149	1.509	0.188	0.2	0.647	0.628	0.352	0.372	30
795	56129	50.6	8.5	200	0.179	0.309	0.154	1.522	0.198	0.211	0.656	0.641	0.343	0.359	30
796	56130	50.6	8.6	200	0.156	0.303	0.153	1.526	0.192	0.206	0.649	0.635	0.35	0.365	30
797	56131	50.6	8.7	200	0.141	0.297	0.153	1.53	0.191	0.204	0.625	0.611	0.375	0.389	30
798	56132	50.6	8.8	200	0.153	0.309	0.159	1.528	0.205	0.222	0.661	0.65	0.338	0.35	30
799	56133	50.6	8.9	199.999646439404	0.158	0.317	0.164	1.522	0.211	0.23	0.703	0.693	0.297	0.307	30
800	56134	50.6	9	199.999961799121	0.167	0.315	0.161	1.514	0.202	0.22	0.694	0.682	0.306	0.318	30
801	56135	50.6	9.1	200	0.19	0.321	0.161	1.495	0.21	0.226	0.7	0.684	0.3	0.316	30
802	56136	50.6	9.2	199.390886538346	0.204	0.322	0.156	1.45	0.208	0.222	0.69	0.668	0.31	0.332	30
803	56137	50.6	9.3	199.904444039903	0.194	0.318	0.152	1.468	0.195	0.213	0.669	0.648	0.33	0.352	30
804	56138	50.6	9.4	199.999197606749	0.188	0.315	0.155	1.49	0.194	0.212	0.663	0.646	0.337	0.354	30
805	56139	50.6	9.5	199.999394543949	0.189	0.309	0.148	1.495	0.182	0.197	0.632	0.614	0.367	0.386	30
806	56140	50.6	9.6	199.99926188915	0.184	0.306	0.148	1.508	0.18	0.195	0.642	0.625	0.358	0.375	30
807	56141	50.6	9.7	199.999651566098	0.172	0.306	0.152	1.506	0.183	0.197	0.646	0.635	0.354	0.365	30
808	56142	50.6	9.8	199.995732708199	0.179	0.313	0.157	1.503	0.203	0.22	0.689	0.677	0.311	0.323	30
809	56143	50.6	9.9	199.96961337042	0.214	0.323	0.157	1.458	0.214	0.228	0.692	0.677	0.307	0.322	30
810	56144	50.6	10	199.966104466037	0.214	0.324	0.155	1.447	0.208	0.223	0.676	0.659	0.323	0.341	30
811	56145	50.6	10.1	199.839986081579	0.214	0.324	0.157	1.44	0.219	0.234	0.672	0.653	0.327	0.347	30
812	56146	50.6	10.2	199.990481900657	0.207	0.319	0.156	1.47	0.209	0.226	0.656	0.638	0.344	0.362	30
813	56147	50.6	10.3	199.996294481891	0.203	0.313	0.15	1.487	0.192	0.208	0.637	0.619	0.363	0.381	30
814	56148	50.6	10.4	199.999674499341	0.203	0.312	0.151	1.494	0.192	0.207	0.624	0.606	0.376	0.394	30
815	56149	50.6	10.5	199.967582041813	0.212	0.314	0.151	1.474	0.198	0.212	0.634	0.612	0.366	0.388	30
816	56150	50.6	10.6	199.042945087914	0.221	0.31	0.142	1.457	0.186	0.197	0.614	0.591	0.386	0.408	30
817	56151	50.6	10.7	195.728305983521	0.239	0.306	0.129	1.416	0.163	0.17	0.574	0.545	0.425	0.454	30
818	56152	50.6	10.8	194.259251660454	0.246	0.308	0.123	1.378	0.157	0.161	0.564	0.53	0.436	0.469	30
819	56153	50.6	10.9	196.99969522656	0.242	0.31	0.12	1.368	0.155	0.159	0.56	0.526	0.44	0.474	30
820	56154	50.6	11	199.371640292268	0.229	0.305	0.125	1.387	0.154	0.161	0.553	0.523	0.447	0.477	30
821	56155	50.6	11.1	199.865365110699	0.233	0.306	0.131	1.401	0.158	0.166	0.558	0.526	0.442	0.474	30
822	56156	50.6	11.2	199.935229742861	0.233	0.306	0.129	1.412	0.167	0.175	0.576	0.544	0.423	0.456	30
823	56157	50.6	11.3	199.996982114736	0.226	0.308	0.135	1.43	0.17	0.18	0.583	0.554	0.416	0.446	30
824	56158	50.6	11.4	199.999093584964	0.216	0.31	0.141	1.453	0.173	0.185	0.594	0.569	0.406	0.431	30
825	56159	50.6	11.5	199.997037782502	0.213	0.314	0.144	1.458	0.189	0.203	0.636	0.613	0.364	0.387	30
826	56160	50.6	11.6	199.996853985531	0.202	0.314	0.147	1.474	0.194	0.21	0.655	0.634	0.345	0.366	30
827	56161	50.6	11.7	199.999650808659	0.198	0.31	0.144	1.488	0.19	0.206	0.646	0.623	0.354	0.377	30
828	56162	50.6	11.8	199.997235993398	0.193	0.31	0.145	1.49	0.189	0.205	0.647	0.624	0.353	0.376	30
829	56163	50.6	11.9	199.997705298322	0.186	0.309	0.145	1.489	0.182	0.199	0.639	0.614	0.361	0.386	30
830	56164	50.6	12	199.999861985618	0.183	0.304	0.141	1.498	0.176	0.193	0.632	0.605	0.368	0.395	30
831	56165	50.6	12.1	199.999889191187	0.176	0.304	0.145	1.504	0.176	0.193	0.632	0.608	0.368	0.392	30
832	56166	50.6	12.2	200	0.172	0.301	0.143	1.506	0.18	0.196	0.641	0.617	0.359	0.383	30
833	56167	50.6	12.3	199.998473003125	0.172	0.299	0.143	1.508	0.177	0.193	0.645	0.621	0.354	0.379	30
834	56168	50.6	12.4	199.994327323839	0.174	0.297	0.14	1.502	0.169	0.185	0.626	0.6	0.374	0.4	30
835	56169	50.6	12.5	199.937586127815	0.182	0.295	0.132	1.488	0.163	0.178	0.599	0.571	0.401	0.429	30
836	56170	50.6	12.6	199.91107907962	0.192	0.298	0.133	1.471	0.162	0.176	0.595	0.565	0.405	0.434	30
837	56171	50.6	12.7	199.94833391836	0.206	0.302	0.133	1.455	0.162	0.174	0.597	0.566	0.402	0.434	30
838	56172	50.6	12.8	199.94763355302	0.207	0.306	0.134	1.437	0.165	0.176	0.599	0.566	0.4	0.434	30
839	56173	50.6	12.9	199.930955333609	0.199	0.307	0.132	1.435	0.162	0.173	0.586	0.552	0.414	0.448	30
840	56174	50.6	13	199.938920931933	0.196	0.303	0.132	1.448	0.156	0.167	0.576	0.544	0.423	0.456	30
841	56175	50.6	13.1	199.336304602035	0.199	0.305	0.13	1.43	0.153	0.162	0.575	0.541	0.425	0.459	30
842	56176	50.6	13.2	199.07333142091	0.199	0.307	0.123	1.411	0.14	0.148	0.543	0.508	0.456	0.491	30
843	56177	50.6	13.3	199.631901195752	0.195	0.303	0.12	1.42	0.14	0.148	0.526	0.492	0.474	0.508	30
844	56178	50.6	13.4	199.913943610673	0.203	0.303	0.123	1.434	0.15	0.158	0.543	0.508	0.457	0.492	30
845	56179	50.6	13.5	199.965957419055	0.195	0.301	0.132	1.446	0.168	0.176	0.561	0.533	0.438	0.467	30
846	56180	50.6	13.6	199.973184364285	0.179	0.297	0.137	1.472	0.166	0.174	0.547	0.525	0.453	0.475	30
847	56181	50.6	13.7	199.979130436839	0.179	0.3	0.148	1.481	0.187	0.2	0.581	0.566	0.419	0.434	30
848	56182	50.6	13.8	199.998495314863	0.163	0.303	0.159	1.502	0.199	0.217	0.605	0.593	0.395	0.407	30
849	56183	50.6	13.9	200	0.173	0.304	0.161	1.499	0.202	0.222	0.622	0.609	0.377	0.391	30
850	56184	50.6	14	200	0.162	0.306	0.161	1.507	0.213	0.231	0.631	0.621	0.369	0.379	30
851	56185	50.6	14.1	200	0.177	0.307	0.16	1.508	0.206	0.223	0.623	0.609	0.377	0.391	30
852	56186	50.6	14.2	200	0.164	0.307	0.159	1.514	0.206	0.225	0.633	0.62	0.367	0.38	30
853	56187	50.6	14.3	200	0.163	0.305	0.159	1.51	0.201	0.22	0.647	0.636	0.353	0.364	30
854	56188	50.6	14.4	200	0.156	0.295	0.15	1.529	0.189	0.209	0.614	0.603	0.386	0.397	30
855	56189	50.6	14.5	200	0.143	0.287	0.14	1.529	0.172	0.189	0.581	0.571	0.419	0.429	30
856	56190	50.6	14.6	199.99994952736	0.141	0.288	0.136	1.527	0.162	0.179	0.567	0.555	0.432	0.445	30
857	56191	50.6	14.7	199.998415568485	0.15	0.284	0.126	1.503	0.14	0.155	0.526	0.513	0.473	0.487	30
858	56192	50.6	14.8	199.991744998825	0.161	0.284	0.124	1.504	0.137	0.154	0.513	0.497	0.487	0.503	30
859	56193	50.6	14.9	199.99966846548	0.161	0.291	0.134	1.515	0.159	0.18	0.565	0.55	0.435	0.45	30
860	56194	50.6	15	199.999177822793	0.149	0.296	0.149	1.529	0.183	0.203	0.627	0.619	0.373	0.381	30
861	56195	50.6	15.1	199.999307769807	0.152	0.3	0.15	1.524	0.179	0.197	0.625	0.615	0.374	0.385	30
862	56196	50.6	15.2	199.997288779893	0.17	0.304	0.147	1.518	0.174	0.19	0.629	0.612	0.37	0.388	30
863	56197	50.6	15.3	199.999414119833	0.185	0.304	0.14	1.505	0.176	0.193	0.65	0.632	0.35	0.367	30
864	56198	50.6	15.4	199.97261124046	0.191	0.304	0.137	1.495	0.17	0.186	0.648	0.629	0.352	0.371	30
865	56199	50.6	15.5	199.625842094756	0.192	0.304	0.135	1.478	0.165	0.18	0.631	0.612	0.368	0.388	30
866	56200	50.6	15.6	198.399423364625	0.195	0.305	0.133	1.455	0.16	0.172	0.613	0.592	0.387	0.408	30
867	56201	50.6	15.7	197.567604965586	0.196	0.305	0.129	1.445	0.154	0.164	0.596	0.574	0.404	0.426	30
868	56202	50.6	15.8	198.765640115982	0.196	0.304	0.126	1.443	0.155	0.166	0.59	0.568	0.409	0.432	30
869	56203	50.6	15.9	199.668119213348	0.186	0.304	0.127	1.453	0.161	0.174	0.595	0.574	0.405	0.426	30
870	56204	50.6	16	199.876370509225	0.192	0.304	0.128	1.46	0.163	0.176	0.596	0.575	0.404	0.425	30
871	56205	50.6	16.1	199.854888601527	0.198	0.305	0.131	1.455	0.162	0.177	0.59	0.569	0.409	0.431	30
872	56206	50.6	16.2	199.751128255786	0.194	0.305	0.136	1.459	0.165	0.181	0.593	0.573	0.407	0.427	30
873	56207	50.6	16.3	199.765947885695	0.189	0.305	0.138	1.468	0.17	0.184	0.605	0.587	0.395	0.412	30
874	56208	50.6	16.4	199.849172769573	0.19	0.304	0.138	1.476	0.173	0.186	0.62	0.602	0.38	0.398	30
875	56209	50.6	16.5	199.735794516533	0.199	0.302	0.135	1.475	0.17	0.182	0.616	0.594	0.383	0.406	30
876	56210	50.6	16.6	199.848607576547	0.188	0.302	0.138	1.487	0.171	0.186	0.626	0.604	0.374	0.396	30
877	56211	50.6	16.7	199.988759734923	0.152	0.301	0.149	1.519	0.176	0.198	0.664	0.648	0.336	0.352	30
878	56212	50.6	16.8	199.999453352823	0.121	0.297	0.154	1.538	0.179	0.203	0.677	0.667	0.324	0.333	30
879	56213	50.6	16.9	200	0.112	0.291	0.148	1.542	0.176	0.2	0.676	0.668	0.324	0.332	30
880	56214	50.6	17	200	0.11	0.291	0.146	1.54	0.172	0.196	0.661	0.652	0.339	0.348	30
881	56215	50.6	17.1	200	0.113	0.29	0.144	1.542	0.171	0.194	0.661	0.653	0.339	0.347	30
882	56216	50.6	17.2	200	0.104	0.291	0.142	1.547	0.164	0.189	0.653	0.644	0.347	0.356	30
883	56217	50.6	17.3	200	0.084	0.291	0.139	1.548	0.16	0.186	0.649	0.641	0.351	0.36	30
884	56218	50.6	17.4	200	0.068	0.287	0.138	1.546	0.166	0.191	0.628	0.62	0.372	0.38	30
885	56219	50.6	17.5	199.999424294582	0.077	0.275	0.134	1.543	0.17	0.194	0.575	0.567	0.425	0.433	30
886	56220	50.6	17.6	199.999785542443	0.077	0.257	0.121	1.538	0.141	0.162	0.444	0.438	0.556	0.562	30
887	56221	50.6	17.7	199.941105858604	0.09	0.245	0.105	1.517	0.113	0.132	0.342	0.332	0.658	0.668	30
888	56222	50.6	17.8	199.98182975602	0.079	0.254	0.118	1.517	0.129	0.149	0.364	0.358	0.636	0.642	30
889	56223	50.6	17.9	199.999796489394	0.068	0.263	0.131	1.53	0.169	0.186	0.474	0.467	0.526	0.533	30
890	56224	50.6	18	199.99966642351	0.071	0.259	0.126	1.532	0.133	0.153	0.383	0.378	0.617	0.622	30
891	56225	50.6	18.1	199.99993517499	0.08	0.251	0.117	1.533	0.129	0.152	0.388	0.386	0.611	0.614	30
892	56226	50.6	18.2	199.999654949877	0.081	0.256	0.119	1.532	0.125	0.149	0.397	0.395	0.603	0.604	30
893	56227	50.6	18.3	199.998706816059	0.084	0.251	0.114	1.532	0.111	0.133	0.361	0.357	0.639	0.643	30
894	56228	50.6	18.4	199.997496463003	0.091	0.246	0.105	1.514	0.094	0.113	0.319	0.314	0.68	0.686	30
895	56229	50.6	18.5	199.999617394065	0.09	0.25	0.103	1.507	0.089	0.106	0.33	0.325	0.67	0.675	30
896	56230	50.6	18.6	199.99998923992	0.096	0.255	0.104	1.505	0.097	0.114	0.388	0.385	0.611	0.614	30
897	56231	50.6	18.7	200	0.097	0.254	0.1	1.492	0.082	0.096	0.342	0.339	0.657	0.66	30
898	56232	50.6	18.8	200	0.103	0.256	0.102	1.494	0.09	0.104	0.361	0.36	0.637	0.639	30
899	56233	50.6	18.9	199.999977795079	0.109	0.258	0.104	1.502	0.096	0.11	0.379	0.373	0.62	0.627	30
900	56234	50.6	19	199.997975161352	0.111	0.265	0.111	1.51	0.112	0.127	0.421	0.415	0.579	0.585	30
901	56235	50.6	19.1	199.998099048884	0.114	0.274	0.122	1.518	0.145	0.163	0.516	0.51	0.483	0.49	30
